"window","num.trees","num.uniq.trees","recomb.rate","first.last.dist","first.last.rf","rf.decay","first.last.wrf","wrf.decay","first.last.spr","spr.decay","first.last.kf","kf.decay","first.last.path","path.decay"
"chr5:69000001-70000000",57,29,1.56725188034059e-07,970000,0,-1.54543886613171,0.0236449624,-0.00939455854733404,0,-0.445473595020339,0.00890157778052743,-0.00172114009952596,0,-1.14526262554232
"chr5:70000001-71000000",34,18,NA,980000,2,1.06209576167284,0.0997376298,-0.0124580988271643,1,0.179315415417804,0.0314577169191863,-0.00686904901037927,3.16227766016838,0.8229444313635
"chr5:71000001-72000000",65,31,NA,990000,6,0.501975759893972,0.1128851673,0.0189626450349886,2,0.0484472922575829,0.0419210918066811,0.00583716291969791,5.47722557505166,0.485364673111825
"chr5:72000001-73000000",84,34,0,990000,2,-0.0780629985482794,0.1201696752,-0.00283692540413675,1,-0.128716365033416,0.0419413261508805,-0.00103442995911249,3.46410161513775,-0.224439274672343
"chr5:73000001-74000000",78,32,1.25528040271408e-06,990000,6,0.650472636577447,0.1419199732,0.024091275549865,2,0.122612590307309,0.0536487958107101,0.00631606034416526,5.47722557505166,0.608881300076004
"chr5:74000001-75000000",88,27,1.55136375320068e-07,990000,8,-0.0302155591727556,0.1114130754,0.00279401963565118,2,-0.0317318904847734,0.0338697570411634,0.00117250519419549,7.61577310586391,-0.114044249909454
"chr5:75000001-76000000",81,24,1.10342255233015e-06,990000,6,-0.059831945836436,0.1106422243,0.00829306221541616,2,-0.0233031148034957,0.0390713064257625,0.00241388878814343,5.47722557505166,-0.142879659199167
"chr5:76000001-77000000",84,29,1.3980887920304e-06,990000,2,-0.136319702665803,0.1126115223,0.00841508203211102,1,-0.0642224959368131,0.0446568574257638,0.00355217862800027,3.46410161513775,-0.17689382724793
"chr5:77000001-78000000",67,23,NA,980000,6,0.354884146764838,0.0921082741,-0.000100506123476631,2,0.331793568069322,0.0291178095004445,-0.00129424574141355,6.48074069840786,0.691802773475435
"chr5:78000001-79000000",54,23,NA,970000,6,1.05530744436646,0.1208368893,0.0227914621330348,2,0.473960236144399,0.0418231762332383,0.00711953640384752,5.47722557505166,1.07565334596827
"chr5:79000001-80000000",33,20,6.36987407427054e-34,940000,8,-1.0773552253483,0.0773296999,-0.00134279432283313,1,-0.180419080253621,0.0311301664758315,9.80015018838423e-06,7.74596669241483,-1.04808906319427
"chr5:80000001-81000000",58,26,NA,970000,6,0.927532483322096,0.0789635724,-0.00510428823635824,2,0.279139862206371,0.0277104483506389,-0.00314212455853676,5.47722557505166,0.813508970820626
"chr5:81000001-82000000",86,24,NA,970000,8,0.794709442683456,0.1199932786,-0.00166752839528268,2,0.324020570451403,0.0373059898784796,0.000304192935242534,7.61577310586391,0.336143765700166
"chr5:82000001-83000000",44,28,1.39380705020307e-07,980000,4,-0.202435254554353,0.042615328,-0.00962906032657866,2,-0.00665611387026263,0.0139380852834787,-0.00357075251463912,4.47213595499958,-0.152777155544545
"chr5:83000001-84000000",49,29,NA,990000,6,0.316511916318345,0.0921158499,0.00501961095233536,2,0.273307588879554,0.0317390672684457,0.000344747098530124,6.6332495807108,0.406844988446394
"chr5:84000001-85000000",59,34,0,970000,6,-0.710103920838748,0.0841851091,-0.00373291338770033,2,0.0563584664272896,0.0348648177174438,-0.000518888550728084,6,-0.715728627953537
"chr5:85000001-86000000",53,24,NA,950000,6,0.253979210428359,0.0678660965,0.0152040077819082,2,-0.0310656664915127,0.0221563285487027,0.00627838315966438,6.48074069840786,0.317091238135385
"chr5:86000001-87000000",56,27,NA,960000,8,0.299762270154275,0.152505997,0.0175960903769705,2,-0.0702515655302261,0.0605515445634621,0.00813001930505314,8.60232526704263,0.58193312696898
"chr5:87000001-88000000",54,41,NA,990000,6,-1.6202421987061,0.1403907777,0.035426474808571,2,-0.228688092170945,0.0495638215606092,0.0128281946750651,5.47722557505166,-1.46431355841457
"chr5:88000001-89000000",54,22,7.04916676097606e-07,990000,6,-2.97035227691563,0.1311642179,0.00734750296073572,2,-0.526808858860448,0.0436092242551701,0.00223075507337133,5.47722557505166,-2.52213059649881
"chr5:89000001-90000000",69,23,0,980000,6,-0.593042347969269,0.1425412634,-0.00167538029389996,1,-0.347537144804907,0.0447482801277311,-0.000446189000493544,6.6332495807108,-0.37786620348068
"chr5:90000001-91000000",73,28,6.29959441160613e-07,970000,2,-0.0514178395613628,0.0787464561,0.00591121969430432,1,-0.0385122339581492,0.0278627351672375,0.00167529134079665,3.16227766016838,-0.0172958145572245
"chr5:91000001-92000000",75,25,0,990000,4,0.951076708668626,0.0857287435,0.016372779432806,2,0.250785626076782,0.031628507719115,0.00407673849972471,4.47213595499958,0.60029851597214
"chr5:92000001-93000000",85,34,NA,990000,6,0.841659752232043,0.11140305,-0.00155598611739141,2,0.202132121912647,0.0393407071066678,-0.00247178979167426,5.47722557505166,0.68953366711139
"chr5:93000001-94000000",29,21,NA,730000,8,-0.574935120372496,0.1858101796,0.0610488758130252,2,0.0170696768597193,0.0704132698871002,0.0284017248893402,6,-0.710878805244712
"chr5:95000001-96000000",21,20,NA,880000,8,2.16878893903066,0.2447841568,0.321948541062151,2,-0.0224769682500311,0.0870672462923113,0.114473930853948,9.05538513813742,2.48239646659286
"chr5:96000001-97000000",78,25,NA,990000,4,0.487502703711842,0.0681077444,0.0128384782969403,2,0.276101056818252,0.0242760800682027,0.00453536306835913,4.47213595499958,0.397408848223541
"chr5:97000001-98000000",75,27,5.27960907031512e-07,980000,6,0.176448708074883,0.1125241847,0.0156722078529402,2,0.210346306746061,0.0380043090305026,0.00548269764405085,5.47722557505166,0.122876796105225
"chr5:98000001-99000000",68,22,NA,990000,6,1.77395220933199,0.1196910529,0.024136603884211,2,0.204932285130158,0.044116585399883,0.00714033634190091,6.78232998312527,0.931482501028146
"chr5:99000001-100000000",81,25,NA,960000,6,0.106474948968826,0.1280350967,0.00591510801243848,1,-0.0425985268871725,0.0390349367201112,0.0013546059546496,6.6332495807108,0.211590851475961
"chr5:100000001-101000000",78,33,1.0085931072898e-07,960000,2,-0.399258278687511,0.1029490708,-0.00210880457978821,1,0.202539235264777,0.0343146008819187,-0.0012446283014098,3.16227766016838,-0.295889818414323
"chr5:101000001-102000000",80,32,6.93291525137132e-07,970000,4,0.818444811281052,0.1140463031,0.0219236617508717,2,-0.0177572340234462,0.0400005816810629,0.0082698234385985,4.69041575982343,0.675024041478617
"chr5:102000001-103000000",82,32,NA,990000,4,0.296403340756034,0.1276433316,0.025631000980157,1,0.143833501741621,0.0458961368856963,0.00888195618577874,4.89897948556636,0.241820166757344
"chr5:103000001-104000000",75,31,8.18506929725775e-07,980000,6,-0.727120428180939,0.080498589,-0.0318226209731963,2,-0.22786894480031,0.0292137536635919,-0.00965361195245615,7.07106781186548,-0.318111369207838
"chr5:104000001-105000000",53,27,8.96809388930226e-08,980000,4,-0.255938311826638,0.0671231561,0.0120768769974683,2,-0.179759733889833,0.0321921463070425,0.00629350380008805,4.69041575982343,-0.0182092119717855
"chr5:105000001-106000000",62,32,NA,990000,8,-2.68940197492211,0.1017701632,0.114504634680683,1,-0.366644963690918,0.0416762624667344,0.0431385754873499,8.60232526704263,-2.61413495563859
"chr5:106000001-107000000",84,27,1.68131349555645e-07,990000,4,1.06177728225108,0.0791778536,0.00768032340646491,2,0.297188390017251,0.0262099066742537,0.0024998729035404,4.47213595499958,1.00028765189028
"chr5:107000001-108000000",69,28,0,980000,8,0.0563004538609445,0.0910797463,-0.00670710958619835,2,-0.174955094395068,0.0307678877233379,-0.00167685765745162,6.78232998312527,-0.0262360839368041
"chr5:108000001-109000000",55,29,6.69953066890985e-07,850000,8,-0.575687475421379,0.0902183828,0.0497760564988071,2,0.115276939658323,0.0486620540868507,0.0189215418741287,8.12403840463596,-0.156480999170998
"chr5:109000001-110000000",17,18,NA,950000,6,-0.809949101178784,0.0018058945,0.00683321673815883,1,-0.150791756122394,0.000894618886576888,0.00352873639442413,6.48074069840786,-0.919745127943218
"chr5:110000001-111000000",75,30,5.76722595472322e-07,900000,6,0.516927163412225,0.1341924836,-0.0131360153826615,2,0.206805577352369,0.0464081838605375,-0.00379513168249513,6,0.301891951515747
"chr5:111000001-112000000",89,24,7.86190581893633e-07,990000,4,1.07338531410745,0.0442534783,-0.00106606714823978,1,0.350315235831644,0.0177891660634317,-0.00139624282663642,5.65685424949238,0.877186258573971
"chr5:112000001-113000000",90,31,8.01460648983504e-07,990000,6,-0.618812010022441,0.0865544468,-0.00028287807652916,2,-0.393567438475095,0.0258128075285307,-0.00033114854970091,6,-0.573229030411522
"chr5:113000001-114000000",88,33,5.09906886407862e-07,990000,8,0.416108331408403,0.0886895406,-0.000332009389579689,2,-0.0693635831568017,0.0320534424465277,0.0021809471411506,6.78232998312527,0.361734509697181
"chr5:114000001-115000000",85,34,NA,970000,4,-0.779700762303515,0.0511682758,0.000163222535769942,2,-0.106353022748483,0.0182791429274932,-0.000180974013526933,4.69041575982343,-0.593466628712165
"chr5:115000001-116000000",71,31,1.01533119567263e-07,990000,6,0.311730474857374,0.1008595681,0.00257194683199356,2,-0.0954638230433716,0.0406374762065611,-0.00230585528482589,5.09901951359278,0.197788300292215
"chr5:116000001-117000000",82,35,NA,950000,6,-0.0861555964157156,0.0857876347,0.0303480478763504,2,-0.280174215133704,0.030842187010933,0.0123017628069838,5.47722557505166,-0.24615299237081
"chr5:117000001-118000000",82,28,NA,950000,4,-0.14961220758884,0.0974188991,-0.0046026895109327,1,-0.0817539816103501,0.0358322054694849,-0.00227158100504749,4.47213595499958,-0.363543340308077
"chr5:118000001-119000000",94,30,NA,990000,4,-0.12749455494842,0.0524155129,-0.0109655489945989,2,-0.0954794103069532,0.0168304567257994,-0.00403707327568053,4.69041575982343,0.0826258902556206
"chr5:119000001-120000000",91,30,3.47040608270661e-07,990000,6,0.639136257455889,0.1016491935,0.00717192292201436,1,0.312860421450483,0.035822345066573,0.00151235119690544,7.21110255092798,0.110795996804151
"chr5:120000001-121000000",94,33,8.30933862394259e-07,990000,6,0.780338385489612,0.1132203445,-0.000670214082279184,2,0.151553993184431,0.0445592392581068,-0.00022374003044524,5.47722557505166,0.460157957097864
"chr5:121000001-122000000",84,30,NA,990000,0,-0.577019983790918,0.0900616014,0.00867060590132494,0,-0.251398316645382,0.0312362949015829,0.00435186345297845,0,-0.420842701229742
"chr5:122000001-123000000",78,38,NA,990000,4,-0.440528059791557,0.1091422285,0.000151718642630157,2,-0.125070087808208,0.0390212561295784,0.00159033675816626,4.47213595499958,-0.264778008748286
"chr5:123000001-124000000",72,27,NA,980000,2,0.273550737476089,0.0434121867,-0.00255293903875068,1,0.183553577847092,0.0141625608350695,-0.000862780755703856,3.16227766016838,0.150543728658706
"chr5:124000001-125000000",78,32,NA,990000,4,-0.150070326467357,0.0867315816,-0.0057151491380439,1,0.213590458679076,0.0306771511129791,-0.00181057292128066,4.47213595499958,0.106080429796313
"chr5:125000001-126000000",87,27,NA,990000,4,0.666750864043086,0.062252061,0.0140757711941606,1,0.149185870223685,0.0239932748436,0.00524869263845023,5.09901951359278,0.398248800075932
"chr5:126000001-127000000",80,19,NA,990000,4,0.0249219925213544,0.1415223302,-0.00110163864951646,2,-0.0346432154845947,0.0488223920889784,-2.22885528362796e-05,4.47213595499958,0.0314505569984907
"chr5:127000001-128000000",77,23,NA,970000,4,0.262103287782094,0.1059833346,0.00489327744567091,1,0.0241034387109617,0.0363847841036013,0.00203172986647069,4.89897948556636,0.193713616605527
"chr5:128000001-129000000",94,24,7.29645332239593e-07,990000,4,0.309019320380148,0.0910322346,0.0166731990416037,2,0.308201955723588,0.0306347737561316,0.00579498932962919,4.47213595499958,0.367369542123084
"chr5:129000001-130000000",69,22,NA,990000,4,1.81745090771001,0.0694498499,0.0120511851869596,2,0.586317675628377,0.0238678810162268,0.00304097441178672,4.69041575982343,1.73794574965534
"chr5:130000001-131000000",53,21,NA,940000,2,0.0657934313860732,0.1283222442,0.016799422142436,1,0.100869126685059,0.0462609884814438,0.00356058566829532,3.16227766016838,0.12775652764559
"chr5:131000001-132000000",69,20,NA,980000,4,-0.222326615060654,0.0682668357,0.00226170764748155,2,0.0118388968033697,0.0206828228302105,0.000271782152970727,4.47213595499958,-0.0557303611397788
"chr5:132000001-133000000",68,18,NA,990000,4,-0.00849153818670793,0.1316983692,0.0243103809854205,1,-0.0713240045017411,0.0557887600408879,0.00996112349081085,5.65685424949238,-0.252201533060154
"chr5:133000001-134000000",45,19,NA,980000,6,-0.46911765531093,0.0787976447,-0.00568529349880886,2,0.0356536468450493,0.0280256416004153,-0.000492095452578584,5.47722557505166,-0.191802692904084
"chr5:134000001-135000000",48,19,NA,850000,0,-1.32378039702579,0.0762674136,0.00293817907644763,0,-0.47216614816931,0.0279609471777414,0.00242506957856203,0,-1.20647952735307
"chr5:135000001-136000000",53,21,NA,990000,2,0.232331215212801,0.0488416462,0.000266320897544036,1,-0.0317685990284358,0.0175271190494598,0.000254827428749442,3.16227766016838,0.238508188512449
"chr5:136000001-137000000",73,28,NA,980000,6,-0.35969193580915,0.1121873057,0.0191017165190115,2,0.0246639145179441,0.0395482448973655,0.00659791735225225,6,-0.345924065383195
"chr5:137000001-138000000",62,29,NA,960000,2,1.45770111921446,0.0531014911,0.0131814431827652,1,0.420513246928058,0.0208729788795041,0.00282383879528745,3.16227766016838,1.79938708449882
"chr5:138000001-139000000",56,25,NA,910000,0,0.194797076439858,0.0533899401,0.0144275249816709,0,0.136957179381944,0.0201960274947712,0.00564232664474029,0,0.150920005784054
"chr5:139000001-140000000",85,28,1.60193288438399e-07,970000,2,-0.40347335308968,0.0571153498,0.00390246443936177,1,-0.260238300645488,0.0187514308321262,0.00292619853199195,3.16227766016838,-0.42098032108026
"chr5:140000001-141000000",76,24,NA,940000,4,0.911496467999327,0.0702374246,-0.0157825599817661,2,0.461058868907162,0.0221845309496595,-0.00682147178665925,4.47213595499958,0.801621771169678
"chr5:141000001-142000000",62,22,NA,990000,6,-0.161589955537685,0.0793138622,-0.0107577726722751,2,-0.128810938937015,0.0262239259408651,-0.00234076942772769,5.09901951359278,-0.121510223715595
"chr5:142000001-143000000",63,18,5.91488582606366e-07,990000,4,-0.165599370955612,0.0750893365,0.00428687773158268,1,0.103657126013547,0.0267775436119695,-9.21748957032892e-05,4.69041575982343,-0.184354345797218
"chr5:143000001-144000000",53,24,NA,970000,6,0.276109357518461,0.0741394198,0.00434223613987062,1,0.0195899787889842,0.0289211346943939,0.000638698074955435,7.07106781186548,0.191157220280287
"chr5:144000001-145000000",48,18,2.98439558046471e-06,950000,0,-0.686553870509771,0.0623304774,-0.00330957351547807,0,-0.131085385596293,0.0262448387917767,0.000161704493584635,0,-0.70000236564672
"chr5:145000001-146000000",27,20,1.94211558757288e-07,950000,8,2.61778998197587,0.0146397749,-0.085987562262449,2,0.689549083802168,0.00784594758937586,-0.0294375678163936,8.60232526704263,1.95548190140207
"chr5:146000001-147000000",65,32,2.08043300961997e-06,970000,6,-0.895508658820793,0.107474544,-0.0156414690584312,2,-0.132591710059998,0.0371367822776195,-0.00675283089533125,6.48074069840786,-0.548653289769601
"chr5:147000001-148000000",78,31,NA,990000,4,-0.311227330956101,0.0848599329,0.000508878455986487,1,-0.14034459187911,0.0294054032607232,-0.000278476339843653,4,-0.356049536395239
"chr5:148000001-149000000",82,27,NA,990000,2,0.524247483563468,0.0435923875,0.00576410002748184,1,0.0730567738755836,0.0140522622216519,0.00149102093804389,3.16227766016838,0.322122709230522
"chr5:149000001-150000000",83,26,4.25016608506687e-08,990000,4,-0.337629282958579,0.0598955385,-0.00516854587986668,1,-0.0564911670483417,0.0231452082265613,-0.00174080796029307,5.8309518948453,0.00381150946267405
"chr5:150000001-151000000",80,30,NA,990000,4,0.416039107097507,0.0740976141,-0.00339054199960844,2,0.135157240991277,0.0244805590172662,-0.00398275577688705,4.47213595499958,0.268191159873896
"chr5:151000001-151834684",42,14,NA,710000,6,0.880902325308795,0.1462519491,-0.0235016394790882,2,0.0739848608905666,0.059507502061024,-0.00308850691339754,5.29150262212918,0.582056034430093
"chr6:3000001-4000000",52,34,NA,920000,6,-0.340724768149135,0.167224267,0.169568182583167,1,-0.239529436504967,0.0656054005886088,0.063930779905882,7.07106781186548,-0.313035353249298
"chr6:4000001-5000000",83,32,NA,990000,2,0.171941268518539,0.0722024684,0.000745785816687458,1,0.182503864459068,0.025547505255895,-0.00191732259961174,3.16227766016838,0.254440962258719
"chr6:5000001-6000000",73,30,4.9626390982707e-07,990000,4,0.313971768705711,0.1230870948,0.022592684890484,2,0.307753261553862,0.0449938095939013,0.00898386019427157,4.47213595499958,0.370978044514985
"chr6:6000001-7000000",71,28,5.71129183790392e-07,960000,4,-0.0152802321083806,0.1202710883,0.0015206822305103,2,0.0432776067637608,0.0414925827639126,0.0017127543383737,4.47213595499958,0.18863677733558
"chr6:7000001-8000000",40,20,1.1465621861291e-06,960000,6,0.157300459641086,0.125504675,0.00465615985412473,2,-0.0796260782591574,0.0385712012258211,0.000701516892355251,6.48074069840786,-0.0688606560966938
"chr6:8000001-9000000",75,28,1.43054477645982e-06,990000,6,0.656590213058861,0.1076902412,0.00812633293652043,2,0.0492311163458911,0.0367146282952377,0.00207685324058148,5.47722557505166,0.256985974181648
"chr6:9000001-10000000",48,20,NA,920000,6,1.59942023851726,0.1634191944,0.0399667357218552,2,0.150937599997666,0.0542280993825685,0.0134416715045353,6,1.47101527536519
"chr6:10000001-11000000",25,18,3.48115570791681e-07,880000,6,-1.39599556395507,0.0961636442,0.032571162444555,2,0.506856740651385,0.031334600284155,0.00943618386772396,5.47722557505166,-1.95322120505089
"chr6:11000001-12000000",34,19,NA,940000,0,-0.675643570886206,0.0795151147,0.00301918594901192,0,-0.240015556769994,0.0294851387664091,-0.000155941058387261,0,-0.481294707806326
"chr6:12000001-13000000",66,26,NA,980000,0,0.57857523984957,0.0643199531,0.00962930651483922,0,-0.00784790105914333,0.0324538784542642,0.00341081952222656,0,0.40859317696258
"chr6:13000001-14000000",50,24,3.17312101005327e-07,990000,4,-0.163009050673436,0.1286029922,-0.00706735191536927,2,0.0610403798133072,0.0520695970036965,-0.000668664511884534,4.69041575982343,-0.0403244731466345
"chr6:14000001-15000000",46,27,1.34749858238548e-07,960000,8,-0.632819476187205,0.0951501244,0.00625758838437312,2,-0.216992277624868,0.0337297798047363,0.00301020314524448,6,-0.652579050026823
"chr6:15000001-16000000",80,18,NA,980000,0,-0.223318960937685,0.0504595191,0.000282326798796583,0,-0.142024894874717,0.0181818377623304,0.00146900362484462,0,-0.387764814548469
"chr6:16000001-17000000",63,28,NA,950000,6,0.252484225690827,0.0901382215,0.00999757819711982,1,-0.123920639024908,0.0275381429183877,0.00371920223152145,6.6332495807108,0.207557504435684
"chr6:17000001-18000000",83,20,NA,970000,4,-0.369564482846644,0.1287099266,-0.00287725129134588,1,-0.00646398523917579,0.0500187137344015,-0.000841071151327107,4.47213595499958,-0.323375595027488
"chr6:18000001-19000000",63,25,NA,940000,4,-0.639047903519529,0.0873405247,0.00421901760206038,1,-0.325682536391205,0.0308905625355102,0.00160786785965519,4,-0.516139076999755
"chr6:19000001-20000000",29,22,0,870000,8,0.703138941883434,0.1064077047,0.000427750057136191,2,0.156002895878198,0.044973714254944,0.00252995806061325,7.07106781186548,0.248224184901917
"chr6:20000001-21000000",29,24,NA,940000,4,2.00747379390242,0.1093668156,0.0305908394700104,1,0.128515699133611,0.0445353159096457,0.0100921285058505,6,1.17648688859324
"chr6:21000001-22000000",71,24,NA,900000,4,-1.19218257477527,0.0773781069,0.012799889165884,1,-0.351364395406994,0.0289762309302587,0.00470826960685372,5.09901951359278,-0.981219316712232
"chr6:22000001-23000000",64,24,NA,990000,6,-0.592891249065098,0.1080256866,-0.00626833028104161,2,-0.127870068889633,0.032611001552682,-0.000720240859766419,5.47722557505166,-0.335937490279427
"chr6:23000001-24000000",70,26,NA,990000,6,0.53103572332214,0.1033850359,0.00401604445375207,2,0.018070525559093,0.0343095341181774,0.000459139378276515,5.47722557505166,0.452124335086259
"chr6:24000001-25000000",57,25,0,980000,4,0.248573789772903,0.0940639668,0.0261774394053582,2,-0.0625870527501773,0.0418350554036657,0.0105297116362624,4.47213595499958,0.175976106810496
"chr6:25000001-26000000",50,24,NA,960000,2,1.0467138743093,0.0687426965,0.0174310268920298,1,0.166730939630184,0.0250096219268854,0.0043677626083127,3.46410161513775,0.573179422622578
"chr6:26000001-27000000",40,24,NA,940000,0,-1.74157486078956,0.0272531409,-0.00810128033379502,0,-0.390850268694064,0.0106979208123238,-0.000836446280292191,0,-1.20262690787149
"chr6:27000001-28000000",63,21,NA,970000,0,-0.677262072935619,0.0501399157,0.0196090584239233,0,-0.198258496612511,0.0216434439931439,0.00683799344135675,0,-1.08871830044388
"chr6:28000001-29000000",78,27,NA,980000,6,-0.259969664468283,0.0765984107,-0.00343011105943177,2,0.159184179972419,0.0244269069834797,-0.000367121912327444,5.47722557505166,-0.3141804976775
"chr6:29000001-30000000",80,20,NA,980000,4,0.525828843527989,0.0819081652,0.00697713648087435,1,0.160924089575146,0.0322117854718048,0.00179584052754741,4.47213595499958,0.233189013269721
"chr6:30000001-31000000",73,22,NA,930000,2,-0.952865135130727,0.1082332814,0.037770193855564,1,-0.0783562912766057,0.0370311811354266,0.0123055174210337,3.16227766016838,-1.15833840287616
"chr6:31000001-32000000",80,25,NA,970000,4,0.552612714835,0.1486698855,0.0228453540076784,1,0.129971494834761,0.0538979438739666,0.00702552333651192,4.47213595499958,0.481135198501635
"chr6:32000001-33000000",88,27,1.51472982399924e-06,990000,6,-0.33696186985439,0.0950033441,0.00237724666506275,2,-0.14522503588553,0.0302267845186129,-8.05643895200626e-06,5.65685424949238,-0.250840244224621
"chr6:33000001-34000000",83,22,8.25205124399786e-07,990000,6,0.319976568199507,0.1217784479,0.00526322452383331,2,0.210149967040167,0.0376258587441761,0.00124996059382573,6.48074069840786,0.474413829343806
"chr6:34000001-35000000",85,31,5.64841293741035e-07,990000,6,-0.813809467787202,0.0816499076,-0.00807586528979119,2,-0.352735243454582,0.0293007955593106,-0.00147486617742963,5.47722557505166,-0.761174932821947
"chr6:35000001-36000000",67,20,2.57183651519942e-07,980000,8,0.72670341172854,0.1090055467,0.0123007463961338,2,0.157682615637724,0.0361613008601537,0.00353652628445793,7.87400787401181,0.275891297340421
"chr6:36000001-37000000",71,23,0,990000,6,-1.4928811062623,0.1354821546,-0.0111030573251792,2,-0.624032971904501,0.0434601930870325,-0.000976171886945665,5.47722557505166,-1.05366240956163
"chr6:37000001-38000000",58,19,NA,980000,6,0.697980957908231,0.0926720035,-0.0106613208344637,2,0.068135237665026,0.0289040862816242,-0.00536375553793335,5.47722557505166,0.519574585715896
"chr6:38000001-39000000",81,25,NA,970000,6,0.402111860746283,0.1018913948,0.0184288217465287,2,0.0180353742491081,0.0309790567622805,0.00670451109336606,6,0.11399225262763
"chr6:39000001-40000000",69,21,NA,990000,4,0.982798706661389,0.0730105693,0.00827230001616453,1,0.325253130690184,0.0234909779441284,0.000738364089200024,4.89897948556636,1.00452238367098
"chr6:40000001-41000000",78,29,NA,990000,8,1.99718621723881,0.2053686476,0.0393668058499817,2,0.508299834539573,0.0705632608224031,0.011840758073199,6.92820323027551,1.39268822920922
"chr6:41000001-42000000",57,25,NA,930000,8,-0.104662665040495,0.1370248341,0.011554966298588,2,0.00355510315948666,0.0442162425549784,0.00202443286713675,8.12403840463596,0.0267693944636044
"chr6:42000001-43000000",49,21,NA,770000,6,0.257157149111784,0.1734867578,-0.0160325391939404,1,-0.290117725724603,0.0654202711894136,-0.00329833314937804,6.48074069840786,0.403648533435552
"chr6:43000001-44000000",55,24,NA,970000,8,0.0988171975140776,0.10162014,0.0862692220195581,2,0.0494085987570375,0.0369183741966794,0.029895340281481,8.48528137423857,0.00980584570650917
"chr6:44000001-45000000",38,28,NA,980000,6,1.30427060407755,0.0996949976,0.011684133593518,1,0.0140784969513331,0.032658258398667,0.0022805343826122,7.74596669241483,1.20108225755013
"chr6:45000001-46000000",79,21,2.07226125365222e-07,980000,8,0.295896550003516,0.1297018344,-0.000810250582326462,2,0.0138870923474175,0.0448920936621916,-3.39541608455385e-05,6.92820323027551,0.337547160292932
"chr6:46000001-47000000",73,26,NA,990000,6,0.474016722506366,0.0911516519,0.0107458445577268,2,0.185440709210907,0.0273248514728789,0.00247627233841541,5.47722557505166,0.323609876422052
"chr6:47000001-48000000",64,31,3.65833994884991e-07,970000,4,-0.610495445608772,0.1305636294,-0.015902974712841,1,-0.241731017743577,0.0422552779623277,-0.00506782415241705,4.47213595499958,-0.7532695842376
"chr6:48000001-49000000",62,28,NA,980000,6,0.219592804947006,0.1254811389,0.0152466849271196,2,0.223340879036665,0.0435161408958867,0.00472389003641834,5.29150262212918,0.221492248714031
"chr6:49000001-50000000",67,25,3.03682411186009e-07,980000,4,0.94785244014231,0.1167450842,0.0332300358463246,2,0.34739693351279,0.0381479485743171,0.0113123604023278,4.47213595499958,0.648582205358026
"chr6:50000001-51000000",86,20,4.16032073871427e-07,990000,2,0.279651786335884,0.0789000451,-0.00752418857214925,1,0.155722528312031,0.0295121736740552,-0.00165994040707788,3.16227766016838,0.201160654137956
"chr6:51000001-52000000",79,23,NA,990000,2,0.696748184674885,0.0840008659,0.005897010620309,1,0.188417666863151,0.0339757069958292,0.00225946089900689,3.16227766016838,0.780657443720535
"chr6:52000001-53000000",89,26,NA,990000,2,0.397807355110303,0.1011295794,0.00577492909948716,1,0.0307918378587149,0.0396410069656735,0.00105159412813714,3.46410161513775,0.465054794135249
"chr6:53000001-54000000",88,24,2.8986223539352e-07,990000,2,1.21510485048795,0.0890359951,0.010675116398493,1,0.366761617208122,0.0377555445665828,0.000774305217082273,3.46410161513775,1.38003814923744
"chr6:54000001-55000000",86,21,4.77622912274792e-07,990000,6,0.809799760690617,0.1439581354,0.0310042738628458,2,0.350374634531489,0.0481100028160691,0.00927674144464917,5.47722557505166,0.848525242633725
"chr6:55000001-56000000",78,21,NA,970000,4,0.0365433029469527,0.137428921,0.0110861122227127,1,-0.0611593636713719,0.0440201587575016,0.00302143598771991,4.47213595499958,0.103871682583817
"chr6:56000001-57000000",61,22,9.26905064502069e-08,940000,4,0.470746872865384,0.204633988,0.00837081179035921,1,0.243807070277905,0.0683973299977933,0.00237289377384308,5.09901951359278,0.459816582348636
"chr6:57000001-58000000",24,21,0,950000,8,-1.0104022945647,0.0751033966,0.0372960689897981,1,-0.430292928363024,0.0294600752371797,0.0129235772048265,8.94427190999916,-0.918893372273832
"chr6:58000001-59000000",30,23,NA,890000,8,1.95167611580021,0.2327820317,0.204896236590787,2,0.539142653792778,0.085622422733954,0.0725735042810185,8.71779788708135,1.47376264392084
"chr6:59000001-60000000",26,21,NA,980000,4,1.5870581537181,0.2143993042,0.075426703614236,1,0.324326998122193,0.0789299959725403,0.0295229718076867,4.89897948556636,1.76816660866402
"chr6:60000001-61000000",29,17,NA,980000,4,-3.15125514920251,0.153842047,0.294339439194338,1,-0.189394168824888,0.0557067456987354,0.100908001713016,5.09901951359278,-2.82900638429229
"chr6:61000001-62000000",70,26,1.5218664791054e-07,990000,4,-0.200858943958683,0.0888253677,-0.0248172775073613,1,0.0782007746104277,0.0339071637219318,-0.00728974536834453,5.8309518948453,0.0928599622147676
"chr6:62000001-63000000",41,21,NA,920000,4,0.0444035038480831,0.0942066863,0.00415452236740978,2,0.112786743228068,0.0329650519430314,0.000596954130782817,4.47213595499958,-0.0894091346286267
"chr6:63000001-64000000",62,27,2.03798997893265e-07,930000,4,-0.804273710725341,0.127847414,0.00111095511396994,1,-0.348351442027837,0.0452125526967794,0.00109426930557946,4,-0.614284776990431
